B,たな卸資産評価損,たな卸資産評価損、営業外費用,Loss on valuation of inventories,Loss on valuation of inventories-NOE,,,jppfs_cor,LossOnValuationOfInventoriesNOE,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,たな卸資産廃棄損,たな卸資産廃棄損、営業外費用,Loss on abandonment of inventories,Loss on abandonment of inventories-NOE,,,jppfs_cor,LossOnAbandonmentOfInventoriesNOE,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,たな卸資産除却損,たな卸資産除却損、営業外費用,Loss on retirement of inventories,Loss on retirement of inventories-NOE,,,jppfs_cor,LossOnRetirementOfInventoriesNOE,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,たな卸資産処分損,たな卸資産処分損、営業外費用,Loss on disposal of inventories,Loss on disposal of inventories-NOE,,,jppfs_cor,LossOnDisposalOfInventoriesNOE,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,商品評価損,商品評価損、営業外費用,Loss on valuation of goods,Loss on valuation of goods-NOE,,,jppfs_cor,LossOnValuationOfGoodsNOE,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,商品廃棄損,商品廃棄損、営業外費用,Loss on abandonment of goods,Loss on abandonment of goods-NOE,,,jppfs_cor,LossOnAbandonmentOfGoodsNOE,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
A,原材料評価損,原材料評価損、営業外費用,Loss on valuation of raw materials,Loss on valuation of raw materials-NOE,,,jppfs_cor,LossOnValuationOfRawMaterialsNOE,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
A,貸倒引当金繰入額,貸倒引当金繰入額、営業外費用,Provision of allowance for doubtful accounts,Provision of allowance for doubtful accounts-NOE,,,jppfs_cor,ProvisionOfAllowanceForDoubtfulAccountsNOE,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
A,貸倒損失,貸倒損失、営業外費用,Bad debts expenses,Bad debts expenses-NOE,,,jppfs_cor,BadDebtsExpensesNOE,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,退職給付費用,退職給付費用、営業外費用,Retirement benefit expenses,Retirement benefit expenses-NOE,,,jppfs_cor,RetirementBenefitExpensesNOE,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,過年度退職給付費用,過年度退職給付費用、営業外費用,Retirement benefit expenses for prior periods,Retirement benefit expenses for prior periods-NOE,,,jppfs_cor,RetirementBenefitExpensesForPriorPeriodsNOE,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,退職給付積立不足償却額,退職給付積立不足償却額、営業外費用,Amortization of shortage reserve for retirement benefits,Amortization of shortage reserve for retirement benefits-NOE,,,jppfs_cor,AmortizationOfShortageReserveForRetirementBenefitsNOE,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,退職給付会計基準変更時差異の処理額,退職給付会計基準変更時差異の処理額、営業外費用,Amortization of net retirement benefit obligation at transition,Amortization of net retirement benefit obligation at transition-NOE,,,jppfs_cor,AmortizationOfNetRetirementBenefitObligationAtTransitionNOE,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,割増退職金,割増退職金、営業外費用,Extra retirement payments,Extra retirement payments-NOE,,,jppfs_cor,ExtraRetirementPaymentsNOE,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
A,創立費償却,創立費償却、営業外費用,Amortization of deferred organization expenses,Amortization of deferred organization expenses-NOE,,,jppfs_cor,AmortizationOfDeferredOrganizationExpensesNOE,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
A,開業費償却,開業費償却、営業外費用,Amortization of business commencement expenses,Amortization of business commencement expenses-NOE,,,jppfs_cor,AmortizationOfBusinessCommencementExpensesNOE,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,長期前払費用償却,長期前払費用償却、営業外費用,Amortization of long-term prepaid expenses,Amortization of long-term prepaid expenses-NOE,,,jppfs_cor,AmortizationOfLongTermPrepaidExpensesNOE,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
A,開発費償却,開発費償却、営業外費用,Amortization of development expenses,Amortization of development expenses-NOE,,,jppfs_cor,AmortizationOfDevelopmentExpensesNOE,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,支払手数料,支払手数料、営業外費用,Commission fee,Commission fee-NOE,,,jppfs_cor,CommissionFeeNOE,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,支払保証料,支払保証料、営業外費用,Guarantee commission,Guarantee commission-NOE,,,jppfs_cor,GuaranteeCommissionNOE,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,支払補償費,支払補償費、営業外費用,Compensation expenses,Compensation expenses-NOE,,,jppfs_cor,CompensationExpensesNOE,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,租税公課,租税公課、営業外費用,Taxes and dues,Taxes and dues-NOE,,,jppfs_cor,TaxesAndDuesNOE,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,寄付金,寄付金、営業外費用,Contribution,Contribution-NOE,,,jppfs_cor,ContributionNOE,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,売上債権売却損,売上債権売却損、営業外費用,Loss on sales of accounts receivable,Loss on sales of accounts receivable-NOE,,,jppfs_cor,LossOnSalesOfAccountsReceivableNOE,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,債権売却損,債権売却損、営業外費用,Loss on transfer of receivables,Loss on transfer of receivables-NOE,,,jppfs_cor,LossOnTransferOfReceivablesNOE,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,コミットメントフィー,コミットメントフィー、営業外費用,Commitment fee,Commitment fee-NOE,,,jppfs_cor,CommitmentFeeNOE,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,シンジケートローン手数料,シンジケートローン手数料、営業外費用,Commission for syndicate loan,Commission for syndicate loan-NOE,,,jppfs_cor,CommissionForSyndicateLoanNOE,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,事務所移転費用,事務所移転費用、営業外費用,Office transfer expenses,Office transfer expenses-NOE,,,jppfs_cor,OfficeTransferExpensesNOE,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,和解金,和解金、営業外費用,Settlement package,Settlement package-NOE,,,jppfs_cor,SettlementPackageNOE,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,訴訟和解金,訴訟和解金、営業外費用,Litigation settlement,Litigation settlement-NOE,,,jppfs_cor,LitigationSettlementNOE,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,訴訟関連費用,訴訟関連費用、営業外費用,Litigation expenses,Litigation expenses-NOE,,,jppfs_cor,LitigationExpensesNOE,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,雑支出,雑支出、営業外費用,Miscellaneous expenses,Miscellaneous expenses-NOE,,,jppfs_cor,MiscellaneousExpensesNOE,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
A,雑損失,雑損失、営業外費用,Miscellaneous loss,Miscellaneous loss-NOE,,,jppfs_cor,MiscellaneousLossNOE,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
A,その他,その他、営業外費用,Other,Other-NOE,,,jppfs_cor,OtherNOE,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
A,営業外費用,営業外費用,Non-operating expenses,Non-operating expenses,営業外費用合計[合計],Total non-operating expenses[合計],jppfs_cor,NonOperatingExpenses,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
A,経常利益又は経常損失（△）,経常利益又は経常損失（△）,Ordinary profit (loss),Ordinary profit (loss),"経常損失（△）[負値]
経常利益[正値]","Ordinary loss[負値]
Ordinary profit[正値]",jppfs_cor,OrdinaryIncome,xbrli:monetaryItemType,xbrli:item,duration,credit,false,2,,,
A,特別利益,特別利益 [タイトル項目],Extraordinary income,Extraordinary income [abstract],,,jppfs_cor,ExtraordinaryIncomeAbstract,xbrli:stringItemType,xbrli:item,duration,,true,2,,,
A,企業結合に係る特定勘定取崩益,企業結合に係る特定勘定取崩益、特別利益,Reversal of provision incurred from business combination,Reversal of provision incurred from business combination-EI,,,jppfs_cor,ReversalOfProvisionIncurredFromBusinessCombinationEI,xbrli:monetaryItemType,xbrli:item,duration,credit,false,3,,,
A,企業結合における交換利益,企業結合における交換利益、特別利益,Gain on exchange from business combination,Gain on exchange from business combination-EI,,,jppfs_cor,GainOnExchangeFromBusinessCombinationEI,xbrli:monetaryItemType,xbrli:item,duration,credit,false,3,,,
A,事業分離における移転利益,事業分離における移転利益、特別利益,Gain on transfer from business divestitures,Gain on transfer from business divestitures-EI,,,jppfs_cor,GainOnTransferFromBusinessDivestituresEI,xbrli:monetaryItemType,xbrli:item,duration,credit,false,3,,,
A,段階取得に係る差益,段階取得に係る差益、特別利益,Gain on step acquisitions,Gain on step acquisitions-EI,,,jppfs_cor,GainOnStepAcquisitionsEI,xbrli:monetaryItemType,xbrli:item,duration,credit,false,3,,,
A,持分変動利益,持分変動利益、特別利益,Gain on change in equity,Gain on change in equity-EI,,,jppfs_cor,GainOnChangeInEquityEI,xbrli:monetaryItemType,xbrli:item,duration,credit,false,3,,,
A,抱合せ株式消滅差益,抱合せ株式消滅差益、特別利益,Gain on extinguishment of tie-in shares,Gain on extinguishment of tie-in shares-EI,,,jppfs_cor,GainOnExtinguishmentOfTieInSharesEI,xbrli:monetaryItemType,xbrli:item,duration,credit,false,3,,,
A,固定資産売却益,固定資産売却益、特別利益,Gain on sales of non-current assets,Gain on sales of non-current assets-EI,,,jppfs_cor,GainOnSalesOfNoncurrentAssetsEI,xbrli:monetaryItemType,xbrli:item,duration,credit,false,3,,,
A,固定資産処分益,固定資産処分益、特別利益,Gain on disposal of non-current assets,Gain on disposal of non-current assets-EI,,,jppfs_cor,GainOnDisposalOfNoncurrentAssetsEI,xbrli:monetaryItemType,xbrli:item,duration,credit,false,3,,,
B,固定資産受贈益,固定資産受贈益、特別利益,Gain on donation of non-current assets,Gain on donation of non-current assets-EI,,,jppfs_cor,GainOnDonationOfNoncurrentAssetsEI,xbrli:monetaryItemType,xbrli:item,duration,credit,false,3,,,
B,有形固定資産売却益,有形固定資産売却益、特別利益,"Gain on sales of property, plant and equipment","Gain on sales of property, plant and equipment-EI",,,jppfs_cor,GainOnSalesOfPropertyPlantAndEquipmentEI,xbrli:monetaryItemType,xbrli:item,duration,credit,false,3,,,
B,土地売却益,土地売却益、特別利益,Gain on sales of land,Gain on sales of land-EI,,,jppfs_cor,GainOnSalesOfLandEI,xbrli:monetaryItemType,xbrli:item,duration,credit,false,3,,,
A,投資有価証券売却益,投資有価証券売却益、特別利益,Gain on sales of investment securities,Gain on sales of investment securities-EI,,,jppfs_cor,GainOnSalesOfInvestmentSecuritiesEI,xbrli:monetaryItemType,xbrli:item,duration,credit,false,3,,,
B,投資有価証券償還益,投資有価証券償還益、特別利益,Gain on redemption of investment securities,Gain on redemption of investment securities-EI,,,jppfs_cor,GainOnRedemptionOfInvestmentSecuritiesEI,xbrli:monetaryItemType,xbrli:item,duration,credit,false,3,,,
B,有価証券売却益,有価証券売却益、特別利益,Gain on sales of securities,Gain on sales of securities-EI,,,jppfs_cor,GainOnSalesOfSecuritiesEI,xbrli:monetaryItemType,xbrli:item,duration,credit,false,3,,,
B,投資有価証券評価損戻入益,投資有価証券評価損戻入益、特別利益,Gain on reversal of loss on valuation of investment securities,Gain on reversal of loss on valuation of investment securities-EI,,,jppfs_cor,GainOnReversalOfLossOnValuationOfInvestmentSecuritiesEI,xbrli:monetaryItemType,xbrli:item,duration,credit,false,3,,,
B,匿名組合投資利益,匿名組合投資利益、特別利益,Gain on investments in silent partnership,Gain on investments in silent partnership-EI,,,jppfs_cor,GainOnInvestmentsInSilentPartnershipEI,xbrli:monetaryItemType,xbrli:item,duration,credit,false,3,,,
B,ゴルフ会員権売却益,ゴルフ会員権売却益、特別利益,Gain on sales of golf memberships,Gain on sales of golf memberships-EI,,,jppfs_cor,GainOnSalesOfGolfMembershipsEI,xbrli:monetaryItemType,xbrli:item,duration,credit,false,3,,,
B,会員権売却益,会員権売却益、特別利益,Gain on sales of memberships,Gain on sales of memberships-EI,,,jppfs_cor,GainOnSalesOfMembershipsEI,xbrli:monetaryItemType,xbrli:item,duration,credit,false,3,,,
A,負ののれん発生益,負ののれん発生益、特別利益,Gain on bargain purchase,Gain on bargain purchase-EI,,,jppfs_cor,GainOnNegativeGoodwillEI,xbrli:monetaryItemType,xbrli:item,duration,credit,false,3,,,
B,関係会社清算益,関係会社清算益、特別利益,Gain on liquidation of subsidiaries and associates,Gain on liquidation of subsidiaries and associates-EI,,,jppfs_cor,GainOnLiquidationOfSubsidiariesAndAffiliatesEI,xbrli:monetaryItemType,xbrli:item,duration,credit,false,3,,,
B,子会社清算益,子会社清算益、特別利益,Gain on liquidation of subsidiaries,Gain on liquidation of subsidiaries-EI,,,jppfs_cor,GainOnLiquidationOfSubsidiariesEI,xbrli:monetaryItemType,xbrli:item,duration,credit,false,3,,,
B,関係会社株式売却益,関係会社株式売却益、特別利益,Gain on sales of shares of subsidiaries and associates,Gain on sales of shares of subsidiaries and associates-EI,,,jppfs_cor,GainOnSalesOfSubsidiariesAndAffiliatesStocksEI,xbrli:monetaryItemType,xbrli:item,duration,credit,false,3,,,
B,子会社株式売却益,子会社株式売却益、特別利益,Gain on sales of shares of subsidiaries,Gain on sales of shares of subsidiaries-EI,,,jppfs_cor,GainOnSalesOfSubsidiariesStocksEI,xbrli:monetaryItemType,xbrli:item,duration,credit,false,3,,,
B,事業譲渡益,事業譲渡益、特別利益,Gain on transfer of business,Gain on transfer of business-EI,,,jppfs_cor,GainOnTransferOfBusinessEI,xbrli:monetaryItemType,xbrli:item,duration,credit,false,3,,,
A,貸倒引当金戻入額,貸倒引当金戻入額、特別利益,Reversal of allowance for doubtful accounts,Reversal of allowance for doubtful accounts-EI,,,jppfs_cor,ReversalOfAllowanceForDoubtfulAccountsEI,xbrli:monetaryItemType,xbrli:item,duration,credit,false,3,,,
B,賞与引当金戻入額,賞与引当金戻入額、特別利益,Reversal of provision for bonuses,Reversal of provision for bonuses-EI,,,jppfs_cor,ReversalOfProvisionForBonusesEI,xbrli:monetaryItemType,xbrli:item,duration,credit,false,3,,,
B,役員賞与引当金戻入額,役員賞与引当金戻入額、特別利益,Reversal of provision for directors' bonuses,Reversal of provision for directors' bonuses-EI,,,jppfs_cor,ReversalOfProvisionForDirectorsBonusesEI,xbrli:monetaryItemType,xbrli:item,duration,credit,false,3,,,
B,退職給付引当金戻入額,退職給付引当金戻入額、特別利益,Reversal of provision for retirement benefits,Reversal of provision for retirement benefits-EI,,,jppfs_cor,ReversalOfProvisionForRetirementBenefitsEI,xbrli:monetaryItemType,xbrli:item,duration,credit,false,3,,,
B,役員退職慰労引当金戻入額,役員退職慰労引当金戻入額、特別利益,Reversal of provision for directors' retirement benefits,Reversal of provision for directors' retirement benefits-EI,,,jppfs_cor,ReversalOfProvisionForDirectorsRetirementBenefitsEI,xbrli:monetaryItemType,xbrli:item,duration,credit,false,3,,,
